adaptive_power,noise_level,bandwidth,interference,rain_fade,building_shadowing,user_mobility,snr,doppler_shift,multipath_fading,outage,channel_quality
1.6434342554737715,0.30182334724673887,1.7112169034778635,0.2361113520061426,0.0,0.0,1.0499967452079533,2.8533210610727733,0.016945733452532835,6.543410738119586,0.0,15.123141732142548
1.1859330394001564,0.48933004691344856,0.6640338546642183,0.2578338217762006,0.0,0.0,1.3542969715917015,1.5872462375355567,-0.002521939545550071,2.1750604967197655,0.0,15.123141732142548
0.883746368809003,0.1733424099496369,1.918510305576207,0.29495989060077377,0.0,0.0,0.5366698455255268,1.8871279679179618,0.008663458971048445,2.9885257555569957,0.0,7.732093209605582
0.8178673544027607,0.4897658409119665,1.113390853635008,0.1688632246424075,0.0,0.0,1.2057573455825257,1.1597645966041754,0.012079623906812607,1.4480269338149143,0.0,7.732093209605582
2.070015404219899,0.1762930033423621,1.492954759175951,0.3007897416003381,0.0,0.0,0.3538808278625616,3.944456607585902,0.007458102848960842,2.497952506662601,0.0,7.732093209605582
2.805106427119722,0.5148219026764642,1.197282171219906,0.2028584201437443,0.0,0.0,1.1340945151029556,3.650448033441209,0.03693615970026023,5.095056121038995,0.0,7.732093209605582
0.8336594099005257,0.5019683335172578,1.4458830459628151,0.3310603848260161,0.0,0.0,0.808424252456491,1.0007571066199328,0.0033750063660623357,2.9553371179418693,0.0,7.732093209605582
0.9188134278998672,0.23834115708815262,0.7818553831976247,0.26788410685077996,0.0,0.0,0.9557979320135481,1.8150287892599257,0.007573941586824584,1.0102780800587396,0.0,7.314653237264183
0.0,0.3901142660995709,1.4371930980780878,0.2401916107837883,0.0,0.0,1.2891776269166713,1.05501334066357,0.007210739339615918,1.0033898262576,1.0,7.314653237264183
2.96433046591782,0.5020174932272796,1.0046755277262651,0.2897186886317129,0.05,0.0,1.0748352837790216,3.2015326609288475,0.03065351163802335,5.932972392839442,0.0,7.314653237264183
1.2886743162694012,0.26009058371421934,0.8168123878819276,0.17452793049743678,0.0,0.0,1.1197684578817981,2.769254156856756,0.020697698016466554,1.6614771650240756,0.0,7.314653237264183
1.8360389050251198,0.48512698802217963,0.9697730760554527,0.29484078410159326,0.0,0.0,1.747655199580206,2.353993293884147,0.007917076577910492,4.63288552197955,0.0,7.314653237264183
1.932650686952056,0.4607322113283923,1.4642030752431237,0.3061355824189338,0.0,0.0,0.4915079684450162,2.520187576933035,0.012237025875083532,2.7602682912180962,0.0,9.349055708781757
0.0,0.4889388527684386,1.5392017979448631,0.2382836490678079,0.05,0.0,0.7492932984939892,2.547780331756601,0.0036458875051819614,4.766329279052265,1.0,9.349055708781757
1.819382213831985,0.3001791801921951,1.8064513997938139,0.30278121082956205,0.0,0.0,1.3291660574819315,2.743105277535001,0.024017405962942308,4.900917067723499,0.0,9.349055708781757
2.0621648712756517,0.27875666421361844,1.0135011236914861,0.2017629828397968,0.0,0.0,1.2601562238483217,4.008114330104478,0.029764600149648147,3.600365846540943,0.0,9.349055708781757
0.5767231095759493,0.2887133674004896,1.6546584610783783,0.30778770814409084,0.05,0.0,0.8507936885757721,0.8920682909771593,0.00909542173670424,0.9008961588760601,0.0,9.349055708781757
0.644752786388245,0.642762066627609,1.854575979653773,0.3042386560190439,0.0,0.0,1.70134832361649,0.6808366360970736,0.004029870532556015,1.6021111050337788,0.0,10.10548193189611
2.729974569218694,0.3770291917301054,0.7095808504684311,0.20274564637217324,0.0,0.0,0.7417729594894541,4.397715236703084,0.023457508940181046,3.5731541712772414,0.0,10.10548193189611
1.261161882352594,0.5154164320879037,0.6441887775982272,0.2641126118299322,0.05,0.0,1.1602623587124024,1.3821225556175736,0.007496050885066859,2.019698250445871,0.0,10.10548193189611
2.6618262627409117,0.10267449434711141,1.1368589107789333,0.15007895110932193,0.0,0.0,0.7819774285353942,5.0,0.01742833166115149,4.804003469375886,0.0,10.10548193189611
1.3517863100733636,0.5241194030904501,1.9005183591994026,0.3310140090745461,0.0,0.0,1.3122862521393368,1.5807899572663864,0.008594469529378635,4.4107299183529864,0.0,10.10548193189611
1.507777593582547,0.16287120487360812,1.1832525428288303,0.2989216248688091,0.0,0.0,0.7665715642501857,3.2650519810443317,0.012092048737117873,1.7850621245335094,0.0,6.992197246907122
2.204542556968663,0.2705239364153118,0.5462369280490553,0.18419344935747267,0.0,0.0,1.2173775336169368,4.527983062335442,0.005456422525096575,3.3354376176542533,0.0,6.992197246907122
1.3176757545531201,0.45165228675901675,1.818806506378074,0.342421843484266,0.0,0.0,1.134545636258932,1.5085330247778572,0.014565200023230427,4.189842425253027,0.0,6.992197246907122
1.3815356468755706,0.5486492478748692,0.5195153201388091,0.1524390993110097,0.0,0.0,0.952438692275063,1.8404211376306705,0.01764450603238136,3.0733153685286503,0.0,6.992197246907122
1.1684306745202293,0.4091091578179637,1.9171251203153177,0.30814248948690864,0.0,0.0,0.7245942815083105,1.6290386768865524,0.003169817019794863,1.2928350692896184,0.0,6.992197246907122
1.7113984809197513,0.36975389022377586,1.7482436805936774,0.31979904714977925,0.0,0.0,0.8343216243662175,2.481895715560742,0.025573748101941195,4.523903079600299,0.0,10.446447227395359
2.168348843842078,0.13362031702601831,1.2410175058989585,0.22902599039416943,0.0,0.0,0.6708569051113558,5.0,0.010872313334282296,3.8827427528670273,0.0,10.446447227395359
1.612752613398315,0.2823447342225825,0.6776925576417228,0.279575283462033,0.0,0.0,1.6875733800456056,2.609159121068902,0.026340356106553182,2.29013582761185,0.0,10.446447227395359
2.5478840017497277,0.5103679204078652,0.5204597687538216,0.19956539208832477,0.0,0.0,1.5602386012484053,3.351891581647026,0.03595313227720553,2.957947566338613,0.0,10.446447227395359
1.636638302155851,0.45727050911065775,0.9548293200778868,0.29211189044340813,0.0,0.1,0.651380253923115,1.9268568586011465,0.007144034782977729,3.013457865741071,0.0,10.446447227395359
1.0153912963783593,0.551566544468123,1.0921629751575244,0.254929966240917,0.0,0.0,0.6410003223146812,1.259015114009194,0.0009949924366253475,2.0752306207577274,0.0,5.6289840270616125
2.581777729696056,0.12207278104372773,1.2383242749312002,0.1502347473867453,0.0,0.0,0.8185279708215476,5.0,0.02967063516513653,2.565015465217644,0.0,5.6289840270616125
2.0394448837192285,0.54604609351441,1.820975866196867,0.2744799873001726,0.0,0.0,1.1493364928253331,2.259575712133983,0.015239262219495219,2.9658111442437236,0.0,5.6289840270616125
1.1603469104685178,0.1651758398573959,1.11936678438382,0.21805830929187678,0.0,0.0,1.1612236008461143,2.827818394744828,0.010332852622238476,1.7421021438643474,0.0,5.6289840270616125
0.0,0.5480342626984688,1.3062406305098517,0.26212648933591365,0.0,0.0,1.1926903705033527,1.2815228368801046,0.02871540452462336,1.3566766026495038,1.0,5.6289840270616125
1.7060277267291764,0.5657869629552263,0.6934683618907479,0.2532799874276896,0.0,0.0,0.687940386713358,2.082891668295985,0.020343866554051446,2.330356940852111,0.0,9.052856945873405
0.8091219206383562,0.17515531124198438,1.2026918556306299,0.19203353891954988,0.05,0.0,1.209644701084143,1.811378215480519,0.011451809105727738,0.9784186178148763,0.0,9.052856945873405
2.7363032130762788,0.06929578096906693,1.3974591135440282,0.3395100029066244,0.0,0.0,1.4346460325013146,5.0,0.04347159800377606,4.2246522980575145,0.0,9.052856945873405
1.8213211248344023,0.5394405729564261,0.5464559051337652,0.24826524114935697,0.0,0.0,0.905475421627323,2.159485736827354,0.00623095195913542,2.0520239278078196,0.0,9.052856945873405
1.8386967015255922,0.3074666137294662,0.9123434873856315,0.3137047553503627,0.05,0.0,0.9275708305825021,2.7395338750018974,0.02284314059126791,4.813914182889175,0.0,9.052856945873405
1.8870196740926408,0.26061890990334186,1.1844888857335978,0.29105048213483564,0.0,0.0,1.3383058883549288,3.4205625712184746,0.02344009967530805,5.575022080126401,0.0,8.841120326228111
0.77181512327382,0.438536856329224,1.8411370538867682,0.17300844918574754,0.0,0.0,1.0417086060859377,1.1787250509180087,0.006889289060683971,1.2694261377180827,0.0,8.841120326228111
2.6166976827403983,0.43612013794663834,1.2468037707714787,0.29060821325597713,0.0,0.0,0.9864631329027845,3.2733222410849887,0.023838779565702805,2.788259378557307,0.0,8.841120326228111
1.6464993183510526,0.33660659344219934,1.7627130635432282,0.23262173757752205,0.0,0.0,0.722233028832655,2.7014872002684447,0.011526456628219963,2.8060432922251244,0.0,8.841120326228111
1.7733858287158835,0.4588634620308972,1.7020280874053728,0.2727632535819392,0.0,0.0,0.9658999932755694,2.4238943041198717,0.013426712661465487,2.8925952884615214,0.0,8.841120326228111
2.1665425640716958,0.3930287709513404,1.5246043627851862,0.3384245173928954,0.0,0.0,1.131835807137397,2.9619698189832726,0.033778142409975856,2.9808622824708957,0.0,9.195184240441879
1.2220441959062136,0.2568910716528644,1.4910910896637273,0.2362675162945726,0.05,0.0,1.3803881461309266,2.101300327459337,0.00045800587178462153,2.821922043528251,0.0,9.195184240441879
2.11096272145894,0.1209221988084926,1.9259095573698093,0.2943320320772699,0.0,0.1,0.992680429829153,3.7244857091403545,0.019013868899898742,4.874936369563769,0.0,9.195184240441879
1.9399253062956034,0.20690060533136642,1.594517620470862,0.20858630505279221,0.0,0.0,0.5733311051481378,4.360693157211184,0.002128736854725318,2.188970354323279,0.0,9.195184240441879
0.0,0.20275682320060057,0.5780687581341972,0.34760783324725186,0.0,0.0,1.2527541689365012,2.252098871583007,0.010367370141179704,2.006556094572614,1.0,9.195184240441879
1.2924946936328119,0.5017641700907652,0.9555857774477388,0.3323801749920538,0.0,0.0,1.1512812244115151,1.5494856510769548,0.018640019960149266,3.3106388701018634,0.0,7.549104253344106
2.750716418483702,0.4224280217148634,1.8816042294493722,0.16031467608783612,0.0,0.0,1.0405571022962157,4.408560910845565,0.03378773489907103,4.060423614664553,0.0,7.549104253344106
1.9557579237902654,0.2369693568018873,0.9814031574791606,0.3443020709645736,0.0,0.0,0.9021298886675921,3.0587461622396788,0.0008046204863909488,2.6759202946792295,0.0,7.549104253344106
1.303248011760863,0.5754706759329171,0.8783792507827556,0.22950728811811646,0.0,0.0,0.5963993537754275,1.5120666866227812,0.0067937071101469085,3.1188389013749402,0.0,7.549104253344106
0.7405419262572137,0.16110140649392518,1.3013306148968709,0.26812502555515516,0.05,0.0,0.9156507872606328,1.5452860625629485,0.0020907146396495946,1.2142557417345714,0.0,7.549104253344106
1.6543994928451229,0.3386259928578477,0.9581202478141271,0.30578101257354345,0.0,0.0,1.2109420591708147,2.567320775381086,0.03326611474789913,2.201969984256955,0.0,9.171612706233104
0.8278795847048166,0.4320370605999171,0.736491540195362,0.1879461380593465,0.0,0.0,1.7495291451164485,1.2471397418080692,0.014258037121033618,1.6272779331723253,0.0,9.171612706233104
1.1908361447323317,0.17754361121069906,0.7610156720241863,0.3006549999908547,0.0,0.0,0.9315982819570846,2.2638675396251573,0.00551337830966909,1.9390844029053207,0.0,9.171612706233104
0.0,0.16351678798661587,1.6411389625804251,0.20628302372146032,0.0,0.0,0.5779067613688034,3.937892484946887,0.012446739504281108,2.363326898077455,1.0,9.171612706233104
2.373898507817391,0.17926830004002509,0.5237571064173113,0.2813367694457278,0.0,0.0,1.1206804231603895,5.0,0.03543023856172273,5.1031786300934305,0.0,9.171612706233104
1.3256787955178129,0.5467687011144156,1.7253169788406741,0.3196031406989114,0.0,0.0,0.5889920117906713,1.5301499097006095,0.00788466050432901,3.890451364519367,0.0,12.615727498821467
2.528087464156814,0.14279977641138417,0.5209235280378672,0.18424752191863042,0.0,0.0,1.3359063335660144,5.0,0.01888716907497673,5.162003154117637,0.0,12.615727498821467
1.3239923444200898,0.1417289423794325,1.48567825859191,0.26079624481108354,0.0,0.1,1.084915948677596,2.395162341508559,0.016838298853377662,2.698878432425602,0.0,12.615727498821467
0.0,0.4792018365171016,1.0476408803477089,0.15696458677482658,0.0,0.0,0.8982066438585523,4.09245165910424,0.028763593866936433,4.000037375930671,1.0,12.615727498821467
1.7274159390874946,0.16099326101966183,1.4172422790787986,0.30889360225625473,0.0,0.0,0.987598838557249,3.6762379927892552,0.030199857122124182,2.685171381575394,0.0,12.615727498821467
1.2914896596947087,0.39749139735623046,0.5975011834233328,0.29645827644392464,0.0,0.0,1.642902116375473,1.8610710667566857,0.010525485134885186,2.1580064003337043,0.0,12.657792732443905
1.3263596316398067,0.16546562606338874,1.7379626036344735,0.2244368204303991,0.0,0.0,0.859070660698859,3.177116948488154,0.011991992406550352,1.4634006038792104,0.0,12.657792732443905
2.677270294227127,0.3981107180606362,0.6889109615712509,0.31194450738181534,0.05,0.0,1.047626815281263,3.20224373728131,0.0026380691459693337,7.643732102697407,0.0,12.657792732443905
2.2858687622429072,0.20303688996858762,1.8546462605739644,0.23030756423377455,0.0,0.0,1.346802000835338,4.926584270619683,0.024613903973358255,3.5791694612594367,0.0,12.657792732443905
2.2155310967448845,0.37061483454585836,1.7963459033923357,0.29318051007859114,0.0,0.0,0.8174518288806395,3.3376719416409113,0.020329834777570686,3.770080405769392,0.0,12.657792732443905
1.651002036938118,0.5762693704279835,1.3925695173856418,0.32156626520723114,0.0,0.0,0.6466715626025926,1.8388689103101166,0.0071824769799265714,3.5511215657877884,0.0,5.90236644427355
1.5935375951686561,0.2289697533934503,0.6352935503003665,0.2288159788135707,0.05,0.0,0.2864705020380015,2.9309586143119994,-0.0001055534987726337,2.0931240662167054,0.0,5.90236644427355
1.9028405194934785,0.2957571129159133,1.4090225037191648,0.3204104360771637,0.0,0.0,1.0577954597944075,2.8074425869201045,0.021715848737374286,2.4878768031500993,0.0,5.90236644427355
0.0,0.5877636645104509,0.6344476599569269,0.20897290360764662,0.05,0.0,1.1096182725775423,1.1606634977700707,0.01884086811954249,1.4305111134528394,1.0,5.90236644427355
1.8258125046891316,0.31662087027536384,1.9388531529857331,0.29499127810855047,0.0,0.0,0.9882513653671722,2.985245648755579,0.01271156167708148,2.969484048937903,0.0,5.90236644427355
2.4229993584742946,0.35696302902629445,0.769488933544868,0.32856666019444564,0.05,0.0,1.259274515409591,3.2942237328874526,0.027232839481187644,5.076059473903711,0.0,9.121213056186516
1.2151668915102376,0.23502923305077786,1.533663622230236,0.21735167868172595,0.0,0.1,0.1877368433856469,2.0545898192109617,0.0025416060564848243,2.174682646563478,0.0,9.121213056186516
1.7602095908998907,0.15341855530830423,1.3476084245550406,0.26150109368280977,0.0,0.0,0.7840031400334182,3.856627520708205,0.016953170042513756,4.153059949704416,0.0,9.121213056186516
0.734175881439791,0.42701153882938025,1.7880080823942444,0.21948207298717212,0.0,0.0,0.7227811577976804,1.060629595967104,0.005552937408230736,1.6745764253361346,0.0,9.121213056186516
1.781420449454443,0.35810851551615724,0.6762138483147393,0.294154728887983,0.05,0.0,0.6239481962884715,2.5366847313302734,0.007415502479139347,2.6345782056125535,0.0,9.121213056186516
0.0,0.3046621121791115,0.5006154341587623,0.3151679794878427,0.05,0.0,0.83506319210859,3.715234657984672,0.03568450704858147,4.434872356105249,1.0,10.336930771669344
1.8765871362253432,0.2403177899382579,1.3942740041035653,0.22126014072983935,0.05,0.0,1.4386763812104186,3.425979817607119,0.02880509277824067,4.723305227469897,0.0,10.336930771669344
0.0,0.5361148546081788,1.8739145059310784,0.31880305189519814,0.0,0.0,0.9128638251316633,1.216824998565177,0.00017431028152420862,2.3686114948474315,1.0,10.336930771669344
1.3636904531442724,0.17668241370787283,0.9319011411398286,0.18193168800213746,0.0,0.0,1.3217625398718276,3.5515366686528402,0.020713229465108774,3.971061501340132,0.0,10.336930771669344
1.3489856653530703,0.5166639543584312,0.7782889628865788,0.27522024021593305,0.0,0.0,1.4286280486110312,1.7035138150195646,0.029374362399040954,2.5293816165575578,0.0,10.336930771669344
1.3112387805108847,0.5641063789432972,1.2279210756652974,0.2774412631635682,0.0,0.0,0.41752965981393364,1.558127805133075,0.005907580588076157,1.411868444624376,0.0,7.951160517054515
2.1419835108036684,0.18526519469688765,1.313050017645803,0.18931704345642641,0.0,0.0,0.28452834731482535,5.0,0.008025064960651416,4.260817369196023,0.0,7.951160517054515
0.9176062117857332,0.4987095250390869,1.8785574155430067,0.288776432852975,0.0,0.0,1.103835198639317,1.0593045588936034,0.008308093450881905,2.8507044406873088,0.0,7.951160517054515
1.9581509382304318,0.4280730459237211,1.8498643150320078,0.17868668749827946,0.0,0.0,1.1476042841700695,3.014097378917905,0.024106832498676536,2.7242111626316734,0.0,7.951160517054515
2.04406357194471,0.5909274004103414,1.172241310053503,0.27685796043329663,0.0,0.0,1.6192660404557233,2.355494416220072,0.060690950372244916,2.1770719599699184,0.0,7.951160517054515
2.486327477866957,0.19885363769337927,1.2538214100830347,0.33623349164397315,0.0,0.0,0.64954665164494,4.646584344022635,0.009173281425911211,3.090428683345483,0.0,11.066412202500363
